0.47778889536857605,0.7882927656173706,5.9397017082574166e-08,0.5192016363143921,0.7267320156097412,-0.048307422548532486,0.5295534729957581,0.6160241961479187,-0.06718191504478455,0.4782184362411499,0.5586889386177063,-0.08272826671600342,0.4260273575782776,0.5274333953857422,-0.09562224894762039,0.517073929309845,0.46095141768455505,-0.03140024095773697,0.520764946937561,0.32173952460289,-0.06728444248437881,0.5256122350692749,0.23552292585372925,-0.09031496942043304,0.5270001292228699,0.16189005970954895,-0.10524432361125946,0.467953085899353,0.4860008955001831,-0.029792804270982742,0.45576319098472595,0.42954781651496887,-0.0925973504781723,0.4648301303386688,0.5217978954315186,-0.11386550962924957,0.4769577383995056,0.5822576284408569,-0.11093810200691223,0.4258821904659271,0.5234100222587585,-0.03399129956960678,0.41718265414237976,0.48602333664894104,-0.09723681211471558,0.43885666131973267,0.5773254036903381,-0.09668074548244476,0.45484450459480286,0.6224463582038879,-0.07682105898857117,0.3949456810951233,0.5724707245826721,-0.042008817195892334,0.39322391152381897,0.5419551134109497,-0.08225620537996292,0.4153125286102295,0.6008914709091187,-0.07424426078796387,0.43015241622924805,0.6342914700508118,-0.0554017648100853,D
0.4789600670337677,0.7856326103210449,4.9891617948105704e-08,0.523938775062561,0.722685694694519,-0.04711458086967468,0.535597026348114,0.6115366816520691,-0.06356639415025711,0.4851265847682953,0.559349000453949,-0.0761432871222496,0.43087998032569885,0.542896032333374,-0.08598688989877701,0.5167247653007507,0.46037495136260986,-0.03237561509013176,0.5207663774490356,0.3209436535835266,-0.06722252815961838,0.5257571339607239,0.2357211410999298,-0.09028394520282745,0.5264108777046204,0.16255825757980347,-0.1056622713804245,0.4657503366470337,0.4855702221393585,-0.03164421766996384,0.45617687702178955,0.4297228753566742,-0.0921189934015274,0.4664382338523865,0.5224952101707458,-0.11297789216041565,0.47662433981895447,0.583299458026886,-0.11071160435676575,0.4226061999797821,0.5233775973320007,-0.036538559943437576,0.415293425321579,0.4868771433830261,-0.09622550755739212,0.4397563934326172,0.5766777992248535,-0.09579060971736908,0.4548853039741516,0.6194748282432556,-0.07737023383378983,0.3915988504886627,0.5737242102622986,-0.04546920582652092,0.3926161825656891,0.546116292476654,-0.0824228897690773,0.4171980023384094,0.603249728679657,-0.07382053881883621,0.4299587607383728,0.6348549127578735,-0.055690135806798935,D
0.4774341881275177,0.7830678820610046,8.18069523234044e-08,0.5240188241004944,0.7242473363876343,-0.049280792474746704,0.5345006585121155,0.6189953684806824,-0.06855121999979019,0.488715797662735,0.56516432762146,-0.08408351987600327,0.43550655245780945,0.5469053983688354,-0.09703556448221207,0.5166260600090027,0.46107718348503113,-0.0355694517493248,0.5200128555297852,0.32146716117858887,-0.072108194231987,0.5256761312484741,0.2347925901412964,-0.09672266244888306,0.5268292427062988,0.16214725375175476,-0.11319611221551895,0.46637624502182007,0.48602867126464844,-0.03427758440375328,0.4551234841346741,0.4300709366798401,-0.09755007922649384,0.46651697158813477,0.525179386138916,-0.12006925046443939,0.47839730978012085,0.5884943008422852,-0.11857910454273224,0.4226389527320862,0.5249877572059631,-0.03862188756465912,0.4152848422527313,0.4916330873966217,-0.10039807856082916,0.44031405448913574,0.580618143081665,-0.10126864165067673,0.45696505904197693,0.6247720718383789,-0.08337785303592682,0.39066123962402344,0.5756752490997314,-0.04705846682190895,0.3906123638153076,0.5506035685539246,-0.08566197752952576,0.41446077823638916,0.6057710647583008,-0.078579843044281,0.4278799593448639,0.63747638463974,-0.06140865013003349,D
0.47798243165016174,0.7854781150817871,6.872928537404732e-08,0.5242183208465576,0.7234801054000854,-0.050501592457294464,0.5319372415542603,0.6145332455635071,-0.0662955716252327,0.4857885539531708,0.5623769760131836,-0.07727790623903275,0.433154433965683,0.551009476184845,-0.0850239023566246,0.5150802135467529,0.46057283878326416,-0.032045066356658936,0.5194311738014221,0.3220803141593933,-0.06742635369300842,0.5249016284942627,0.2353862226009369,-0.092117078602314,0.5258752107620239,0.16228345036506653,-0.10867312550544739,0.4656522274017334,0.48787644505500793,-0.029580503702163696,0.4534344971179962,0.42908424139022827,-0.08951718360185623,0.46410316228866577,0.5215751528739929,-0.11182346940040588,0.4758182168006897,0.5822016000747681,-0.11085722595453262,0.4219991862773895,0.5268865823745728,-0.03346563130617142,0.4131205379962921,0.4905986785888672,-0.09290413558483124,0.43762245774269104,0.5776981115341187,-0.09540410339832306,0.45395511388778687,0.6177244782447815,-0.07908585667610168,0.39091697335243225,0.577602744102478,-0.0417586974799633,0.3884081542491913,0.5488906502723694,-0.07768900692462921,0.4122699499130249,0.6021301746368408,-0.07050048559904099,0.4255891740322113,0.6328909397125244,-0.05397126078605652,D
0.47852614521980286,0.7881039977073669,5.517381396202836e-08,0.5243528485298157,0.7249466180801392,-0.04659811407327652,0.5345194935798645,0.6168463826179504,-0.06293703615665436,0.48765480518341064,0.565597414970398,-0.07544505596160889,0.4342806339263916,0.550366222858429,-0.08507885783910751,0.5145439505577087,0.4617088735103607,-0.032570384442806244,0.5189318060874939,0.3216128647327423,-0.0680655762553215,0.5242065191268921,0.23539146780967712,-0.0914635881781578,0.5253605246543884,0.1626269519329071,-0.10675981640815735,0.464056134223938,0.48687267303466797,-0.0323878675699234,0.45455366373062134,0.43027329444885254,-0.09252362698316574,0.4656393229961395,0.5235148072242737,-0.1132957711815834,0.4769856929779053,0.5863330364227295,-0.11106785386800766,0.42071813344955444,0.5256167054176331,-0.03784550726413727,0.4139179587364197,0.4908212423324585,-0.09737744927406311,0.43965595960617065,0.5798189640045166,-0.09726671129465103,0.4555360972881317,0.6233056783676147,-0.07904606312513351,0.3896282911300659,0.5778332352638245,-0.04725578799843788,0.38919633626937866,0.5487200617790222,-0.08393078297376633,0.4150041341781616,0.6044737696647644,-0.07497980445623398,0.4283483624458313,0.6376209259033203,-0.0565602146089077,D
0.4776112139225006,0.7871890068054199,5.687277848664962e-08,0.522636890411377,0.7253512144088745,-0.046464692801237106,0.534647524356842,0.6179065108299255,-0.06455689668655396,0.4857483506202698,0.5656996369361877,-0.0793180987238884,0.4311303198337555,0.5475599765777588,-0.09154701232910156,0.5155860185623169,0.46198245882987976,-0.03286602720618248,0.5189301371574402,0.3218817710876465,-0.06882015615701675,0.5241065621376038,0.23491746187210083,-0.09290217608213425,0.5248166918754578,0.16177797317504883,-0.10872390866279602,0.46475428342819214,0.48607513308525085,-0.032399363815784454,0.45410478115081787,0.4327111840248108,-0.09457996487617493,0.4655151069164276,0.5267243981361389,-0.11670079082250595,0.4772297143936157,0.5916392207145691,-0.11477889120578766,0.4215872883796692,0.5236252546310425,-0.03728177770972252,0.41280630230903625,0.49228736758232117,-0.09706955403089523,0.4380607604980469,0.5795168876647949,-0.09773822873830795,0.45515352487564087,0.624575138092041,-0.07992231100797653,0.3907036781311035,0.5737841725349426,-0.04608717933297157,0.38958191871643066,0.5516274571418762,-0.08315443992614746,0.41470083594322205,0.6065811514854431,-0.07565796375274658,0.4297980070114136,0.6386539936065674,-0.05800136923789978,D
0.4775303602218628,0.7875320911407471,6.507650596176973e-08,0.5245583057403564,0.7268714308738708,-0.0459011010825634,0.5387406349182129,0.6206036806106567,-0.06454890966415405,0.49025070667266846,0.568958044052124,-0.0802033543586731,0.43536919355392456,0.5539748668670654,-0.0936170443892479,0.5160278677940369,0.46332240104675293,-0.032949112355709076,0.5185860395431519,0.3235734701156616,-0.06915774941444397,0.523449718952179,0.23570924997329712,-0.09385780990123749,0.523493766784668,0.16205787658691406,-0.11037615686655045,0.46506935358047485,0.48814263939857483,-0.03327520191669464,0.456816166639328,0.43023207783699036,-0.09641866385936737,0.4675263464450836,0.5255174040794373,-0.11948443949222565,0.47742190957069397,0.5908167362213135,-0.11815927922725677,0.4218967854976654,0.5259842872619629,-0.03870977461338043,0.41504964232444763,0.4918821156024933,-0.09873594343662262,0.43938595056533813,0.5804035663604736,-0.09926451742649078,0.4549423158168793,0.6262674331665039,-0.08148297667503357,0.3903176784515381,0.5762952566146851,-0.04802006855607033,0.3900187015533447,0.553159773349762,-0.08482296019792557,0.4143015444278717,0.6092636585235596,-0.07684103399515152,0.4279862344264984,0.6414530873298645,-0.05914126709103584,D
0.47756844758987427,0.7896707057952881,4.089137028984169e-09,0.5239540338516235,0.7235909700393677,-0.04243611916899681,0.5368109345436096,0.618237316608429,-0.0581221729516983,0.48655155301094055,0.5659626126289368,-0.07043104618787766,0.4327079951763153,0.5586296319961548,-0.08043546974658966,0.51433265209198,0.46575865149497986,-0.0333222858607769,0.5185041427612305,0.3236190676689148,-0.06822559237480164,0.5230665802955627,0.23657464981079102,-0.09322299808263779,0.5235733389854431,0.1618158519268036,-0.11021478474140167,0.4638456106185913,0.4946708083152771,-0.03462330624461174,0.4582754969596863,0.4344821274280548,-0.09229973703622818,0.4690084755420685,0.5298570990562439,-0.11383840441703796,0.47962668538093567,0.5950847864151001,-0.11403119564056396,0.42139050364494324,0.5338239669799805,-0.04066808521747589,0.4140545129776001,0.4901573359966278,-0.09460356086492538,0.4392988383769989,0.5778279900550842,-0.09425076842308044,0.4561103582382202,0.6270061135292053,-0.07828029990196228,0.391007661819458,0.587210476398468,-0.05051406845450401,0.3870500326156616,0.5494755506515503,-0.08128420263528824,0.4131341576576233,0.60126131772995,-0.07068008929491043,0.42808160185813904,0.6375100612640381,-0.053025949746370316,D
0.476603239774704,0.7898794412612915,1.521815207183863e-08,0.523322343826294,0.7286074161529541,-0.04362887516617775,0.5382780432701111,0.6220481991767883,-0.061238035559654236,0.4885244369506836,0.5683656334877014,-0.07590292394161224,0.433461993932724,0.555622398853302,-0.08849817514419556,0.5145171284675598,0.466202050447464,-0.03479438275098801,0.5172027349472046,0.324069082736969,-0.06996584683656693,0.5222405195236206,0.2375931441783905,-0.09436093270778656,0.5228769183158875,0.16379529237747192,-0.11091898381710052,0.4637678563594818,0.4918673634529114,-0.036002714186906815,0.4568880498409271,0.4350723922252655,-0.09528932720422745,0.46765851974487305,0.5309990048408508,-0.11619232594966888,0.4787381887435913,0.5956235527992249,-0.115370012819767,0.4210517406463623,0.5300673246383667,-0.041970010846853256,0.41301894187927246,0.48998361825942993,-0.09756743162870407,0.43735069036483765,0.578241765499115,-0.09560832381248474,0.45389923453330994,0.6269961595535278,-0.07818947732448578,0.3897523581981659,0.5820164680480957,-0.051811009645462036,0.38672584295272827,0.5470924973487854,-0.08460377156734467,0.4113364517688751,0.6000468730926514,-0.07385305315256119,0.42564815282821655,0.6352742910385132,-0.055554892867803574,D
0.47758617997169495,0.7900221347808838,1.610747091262965e-08,0.5238323211669922,0.7275532484054565,-0.04533521831035614,0.5398654341697693,0.6213832497596741,-0.06285018473863602,0.48931750655174255,0.566777765750885,-0.07675349712371826,0.4332949221134186,0.5552500486373901,-0.08835817128419876,0.5137890577316284,0.46624326705932617,-0.03590736910700798,0.5174456238746643,0.3251807689666748,-0.0715010017156601,0.5220444202423096,0.2392459511756897,-0.09641940891742706,0.5222851634025574,0.1646503210067749,-0.1133093312382698,0.46340474486351013,0.49307703971862793,-0.03642077371478081,0.45779040455818176,0.4338172972202301,-0.09468391537666321,0.46863457560539246,0.5289100408554077,-0.1154683455824852,0.4794608950614929,0.5918347835540771,-0.11511902511119843,0.4207380414009094,0.5312824249267578,-0.042009372264146805,0.41362354159355164,0.48854175209999084,-0.09693712741136551,0.4384262263774872,0.576667308807373,-0.09519166499376297,0.45487716794013977,0.6241466999053955,-0.0782388299703598,0.3895445764064789,0.5833418369293213,-0.05166856572031975,0.3862481415271759,0.543792724609375,-0.08290297538042068,0.4115661382675171,0.5958893299102783,-0.07140690088272095,0.4253769814968109,0.6313132047653198,-0.05312298238277435,D
0.47918441891670227,0.7879821062088013,7.233047938370873e-08,0.5245580673217773,0.7250106334686279,-0.041157592087984085,0.5402281284332275,0.6180802583694458,-0.059097860008478165,0.4886932075023651,0.5669980049133301,-0.07522981613874435,0.4333757162094116,0.5588893890380859,-0.08966799825429916,0.5143071413040161,0.4637566804885864,-0.0305686816573143,0.5168732404708862,0.32386109232902527,-0.06434809416532516,0.5215947031974792,0.23705077171325684,-0.08760049939155579,0.5213631391525269,0.16412436962127686,-0.10342929512262344,0.46307459473609924,0.4904246926307678,-0.03277374058961868,0.4566558301448822,0.4343982934951782,-0.09386815875768661,0.4689571261405945,0.5266181826591492,-0.11577574908733368,0.4791516065597534,0.590982973575592,-0.11465616524219513,0.4208160638809204,0.5292214751243591,-0.039373673498630524,0.41424694657325745,0.4927903711795807,-0.09638556092977524,0.4404675364494324,0.5783572196960449,-0.09492582082748413,0.45620352029800415,0.6266000866889954,-0.07690734416246414,0.38895049691200256,0.5796312689781189,-0.04951740801334381,0.3894082307815552,0.5464744567871094,-0.08323608338832855,0.4142567217350006,0.6003400087356567,-0.07301358133554459,0.4279511868953705,0.6346056461334229,-0.05451704189181328,D
0.47833549976348877,0.7881816625595093,3.6782399348567196e-08,0.5249212384223938,0.7214188575744629,-0.04318873584270477,0.53883296251297,0.6190319657325745,-0.059768833220005035,0.48807844519615173,0.5676474571228027,-0.07296373695135117,0.4322262108325958,0.55604487657547,-0.08397965133190155,0.512915313243866,0.4658172130584717,-0.033760469406843185,0.5165692567825317,0.3242894113063812,-0.06818486750125885,0.5210193991661072,0.23788881301879883,-0.09310988336801529,0.5212265253067017,0.16335251927375793,-0.10987606644630432,0.4624299108982086,0.49460023641586304,-0.0344204418361187,0.4576072096824646,0.43103015422821045,-0.0911247655749321,0.4688319265842438,0.5236705541610718,-0.11296384036540985,0.48008474707603455,0.5883049964904785,-0.11359845101833344,0.4196643531322479,0.5329967141151428,-0.039797257632017136,0.4135672450065613,0.48783454298973083,-0.09235560894012451,0.4382564425468445,0.5727285146713257,-0.09224244207143784,0.4542219042778015,0.6216486096382141,-0.0768309235572815,0.38839343190193176,0.5847352743148804,-0.048994030803442,0.3844495713710785,0.542462170124054,-0.07802796363830566,0.40998008847236633,0.5917254090309143,-0.06679168343544006,0.4245619475841522,0.6283458471298218,-0.04905497282743454,D
0.47756052017211914,0.7878962755203247,5.6644474000222544e-08,0.5240576267242432,0.7258124947547913,-0.04552207142114639,0.5392386317253113,0.6224731206893921,-0.06505956500768661,0.4897986948490143,0.5711627006530762,-0.0815064087510109,0.4339299201965332,0.5563660860061646,-0.09581148624420166,0.5129257440567017,0.4649795889854431,-0.03633560612797737,0.5163251757621765,0.32542043924331665,-0.07232993096113205,0.521626889705658,0.23977091908454895,-0.0974881649017334,0.522101640701294,0.1658429205417633,-0.11437424272298813,0.4623044431209564,0.4915640354156494,-0.036964572966098785,0.4573810398578644,0.4342336356639862,-0.09724924713373184,0.4696780741214752,0.528549075126648,-0.1192241832613945,0.4806117117404938,0.5919720530509949,-0.11894111335277557,0.4192406237125397,0.5299412608146667,-0.042481306940317154,0.4135760962963104,0.4880484342575073,-0.09924329817295074,0.43842485547065735,0.5757019519805908,-0.09765084087848663,0.45378750562667847,0.6239994764328003,-0.08003072440624237,0.38681644201278687,0.5811712741851807,-0.05191619694232941,0.38570719957351685,0.5413558483123779,-0.08500828593969345,0.4109977185726166,0.5939531922340393,-0.07378421723842621,0.42472225427627563,0.6296351552009583,-0.054948873817920685,D
0.47772103548049927,0.7880260944366455,6.71303794774758e-08,0.5229684114456177,0.7263622879981995,-0.04415961354970932,0.5379294157028198,0.6200546622276306,-0.063494011759758,0.48448795080184937,0.5673103332519531,-0.0802299901843071,0.4282599687576294,0.5522943139076233,-0.09503777325153351,0.5139482021331787,0.46462395787239075,-0.03339159116148949,0.5163112282752991,0.3248752951622009,-0.06818349659442902,0.521176815032959,0.23726695775985718,-0.09229196608066559,0.5213308930397034,0.16383564472198486,-0.10852763801813126,0.4627513289451599,0.49096861481666565,-0.03421458974480629,0.45705902576446533,0.4344862699508667,-0.09558097273111343,0.46922779083251953,0.5276898145675659,-0.1177801862359047,0.4798966646194458,0.5935022234916687,-0.11681581288576126,0.42013657093048096,0.529346764087677,-0.03970804065465927,0.4143171012401581,0.48963668942451477,-0.0977570191025734,0.43905121088027954,0.5757144093513489,-0.09682603180408478,0.45414823293685913,0.6259137392044067,-0.07892464101314545,0.3879571259021759,0.5796543955802917,-0.04884739965200424,0.38731148838996887,0.5420162081718445,-0.08390980958938599,0.4120405614376068,0.595247209072113,-0.07402841746807098,0.42615336179733276,0.6318177580833435,-0.0554562583565712,D
0.47873368859291077,0.7881748676300049,4.029031330787802e-08,0.5250906348228455,0.7253900766372681,-0.044830165803432465,0.5396538376808167,0.6223147511482239,-0.06367446482181549,0.48763492703437805,0.5691416263580322,-0.07921945303678513,0.4321214258670807,0.5526667833328247,-0.09261440485715866,0.5139840841293335,0.4648897051811218,-0.03565356135368347,0.5171545147895813,0.3249054551124573,-0.07058801501989365,0.5220248103141785,0.2386900782585144,-0.09551586210727692,0.5220522880554199,0.16449502110481262,-0.11253061890602112,0.46333760023117065,0.49179401993751526,-0.03614431992173195,0.4581947922706604,0.4325214922428131,-0.09443126618862152,0.4698869585990906,0.5272212028503418,-0.11610187590122223,0.48065710067749023,0.5914725661277771,-0.11641083657741547,0.4205673933029175,0.530600368976593,-0.041363440454006195,0.4142654538154602,0.48697584867477417,-0.09599295258522034,0.43897053599357605,0.5732901096343994,-0.09484904259443283,0.45424601435661316,0.6230599284172058,-0.07848585397005081,0.3888224959373474,0.5828308463096619,-0.05044909194111824,0.3858185410499573,0.5414202213287354,-0.08237187564373016,0.4110768437385559,0.5927218794822693,-0.07156044989824295,0.42511987686157227,0.6296338438987732,-0.053631771355867386,D
0.479122519493103,0.7901049256324768,5.216768172999764e-08,0.5251070261001587,0.725861132144928,-0.043484244495630264,0.5380984544754028,0.6181641817092896,-0.061572421342134476,0.48466721177101135,0.5648061633110046,-0.076799675822258,0.4293832778930664,0.5504817962646484,-0.0901099219918251,0.5135483741760254,0.46411624550819397,-0.03377165645360947,0.5171245336532593,0.3246748447418213,-0.06793054938316345,0.522288978099823,0.23821711540222168,-0.0925363302230835,0.522558331489563,0.16376352310180664,-0.10968509316444397,0.46299585700035095,0.4915132522583008,-0.035229455679655075,0.4567151367664337,0.4319259226322174,-0.09368335455656052,0.46857020258903503,0.5241076350212097,-0.11604119092226028,0.47960248589515686,0.5870681405067444,-0.11686453223228455,0.4206230044364929,0.5316198468208313,-0.04123228043317795,0.4133927822113037,0.48635613918304443,-0.09637532383203506,0.4382200837135315,0.5712502002716064,-0.09560444951057434,0.4538172781467438,0.6213551163673401,-0.07937248051166534,0.38925138115882874,0.5851770043373108,-0.050958115607500076,0.3865967392921448,0.542437732219696,-0.08378911018371582,0.41173774003982544,0.5929081439971924,-0.07342362403869629,0.4258354604244232,0.6299881935119629,-0.055706389248371124,D
0.4778575301170349,0.7862295508384705,6.730196133730715e-08,0.5230178833007812,0.7226256132125854,-0.045489322394132614,0.5362526774406433,0.613971471786499,-0.0641181468963623,0.48405835032463074,0.5607521533966064,-0.07964618504047394,0.4279848039150238,0.5475806593894958,-0.09299702197313309,0.5138513445854187,0.4618295729160309,-0.03296329453587532,0.517336368560791,0.32306134700775146,-0.06715273857116699,0.5227789878845215,0.23708423972129822,-0.09108015149831772,0.5232710838317871,0.1639232635498047,-0.10738637298345566,0.46326473355293274,0.4871918261051178,-0.03275509178638458,0.45523601770401,0.4345301687717438,-0.09338109940290451,0.46647000312805176,0.5260950326919556,-0.1160276010632515,0.476913720369339,0.5888747572898865,-0.11559701710939407,0.4206055700778961,0.5252038240432739,-0.03742190822958946,0.41300180554389954,0.48935720324516296,-0.09464653581380844,0.4380863308906555,0.5739139914512634,-0.09516100585460663,0.45391136407852173,0.6211665868759155,-0.0784648135304451,0.38931381702423096,0.5751774907112122,-0.045952193439006805,0.3882153630256653,0.5437648296356201,-0.08047422021627426,0.4126632809638977,0.5957156419754028,-0.07214513421058655,0.42679551243782043,0.6297317743301392,-0.05490526929497719,D
0.4780762493610382,0.7897481918334961,1.3769065887458964e-08,0.5229585766792297,0.726672887802124,-0.042629700154066086,0.5352219939231873,0.6145274639129639,-0.05840056762099266,0.4841374456882477,0.5603803396224976,-0.07140261679887772,0.4284360110759735,0.5459116697311401,-0.08230284601449966,0.5143767595291138,0.4645642638206482,-0.03066023252904415,0.5185565948486328,0.32464689016342163,-0.06418890506029129,0.523906946182251,0.2386532425880432,-0.08679717779159546,0.5251622796058655,0.16488978266716003,-0.10206078737974167,0.46508973836898804,0.4886666536331177,-0.03174887225031853,0.45603010058403015,0.4340093731880188,-0.09004413336515427,0.4647271931171417,0.523663341999054,-0.11121336370706558,0.47440314292907715,0.5849882960319519,-0.11021961271762848,0.4232233762741089,0.525367796421051,-0.03764621168375015,0.4152112603187561,0.48623955249786377,-0.09425460547208786,0.43756452202796936,0.5716032385826111,-0.09429393708705902,0.45220664143562317,0.6193944215774536,-0.07729728519916534,0.3929550349712372,0.5757630467414856,-0.04716575890779495,0.39061927795410156,0.5417274236679077,-0.0814375951886177,0.4145532250404358,0.5938143730163574,-0.07257647067308426,0.4286833107471466,0.6297976970672607,-0.054934803396463394,D
0.47847169637680054,0.7913870811462402,-6.3874270317398896e-09,0.5235068202018738,0.7267757654190063,-0.04162296652793884,0.5367848873138428,0.6180324554443359,-0.05732942000031471,0.4878501296043396,0.5642344951629639,-0.07039791345596313,0.43322405219078064,0.5485970973968506,-0.08171415328979492,0.5140092968940735,0.465334951877594,-0.03111334703862667,0.5206058621406555,0.3246764540672302,-0.06469736248254776,0.5264881253242493,0.2388615608215332,-0.08821196854114532,0.5283405184745789,0.1641884446144104,-0.10431905835866928,0.46582621335983276,0.49068546295166016,-0.032544855028390884,0.45687437057495117,0.43088293075561523,-0.08940297365188599,0.4638405442237854,0.5230212807655334,-0.11099514365196228,0.4741933047771454,0.5850436687469482,-0.11124826222658157,0.4249996542930603,0.5282281637191772,-0.038536928594112396,0.41518649458885193,0.4832361936569214,-0.09325559437274933,0.43633633852005005,0.5687732100486755,-0.09348931163549423,0.45224884152412415,0.6184007525444031,-0.07755179703235626,0.39622384309768677,0.5806715488433838,-0.048023372888565063,0.3893760144710541,0.5385343432426453,-0.08076167106628418,0.4132006764411926,0.5898298621177673,-0.07120552659034729,0.4291483163833618,0.6283540725708008,-0.053683020174503326,D
0.4792221486568451,0.7897422313690186,8.811736229574763e-09,0.5233133435249329,0.7249629497528076,-0.043052081018686295,0.5347805619239807,0.6136590242385864,-0.05897927284240723,0.4847358763217926,0.5597044825553894,-0.07202796638011932,0.4301633834838867,0.5405446887016296,-0.08303628116846085,0.516306459903717,0.4635710120201111,-0.030867787078022957,0.5218268036842346,0.3239870071411133,-0.06533703953027725,0.5273903608322144,0.238205224275589,-0.08864004909992218,0.529323935508728,0.16344180703163147,-0.10429324954748154,0.467384934425354,0.48840415477752686,-0.03147360309958458,0.4561765491962433,0.43176913261413574,-0.09041926264762878,0.4637864828109741,0.5235828161239624,-0.11208042502403259,0.47457897663116455,0.5854408144950867,-0.1112816333770752,0.42593228816986084,0.5251772403717041,-0.03696717321872711,0.415681391954422,0.4855040907859802,-0.09512484818696976,0.43853095173835754,0.573591947555542,-0.0959707647562027,0.4553295969963074,0.6224130988121033,-0.07907877117395401,0.397026926279068,0.5756031274795532,-0.04595227912068367,0.39153116941452026,0.5422658324241638,-0.08249979466199875,0.41678959131240845,0.5978455543518066,-0.07477978616952896,0.43367600440979004,0.6350954174995422,-0.05741658806800842,D
0.4919547438621521,0.7794931530952454,1.1292451773670109e-07,0.5339316129684448,0.7270592451095581,-0.05693841725587845,0.5439334511756897,0.636560320854187,-0.08237214386463165,0.49678975343704224,0.5752676129341125,-0.1028190478682518,0.4441528022289276,0.5319499969482422,-0.12002607434988022,0.5401354432106018,0.4665267765522003,-0.04303542897105217,0.5461409091949463,0.3259098529815674,-0.07985077798366547,0.550747811794281,0.23729583621025085,-0.10337752848863602,0.5494764447212219,0.1617862582206726,-0.11925899237394333,0.4904232323169708,0.4800047278404236,-0.03702157363295555,0.46687084436416626,0.41954851150512695,-0.09639902412891388,0.4710127115249634,0.5050152540206909,-0.11541159451007843,0.4834950268268585,0.5610653162002563,-0.1128515973687172,0.4472954571247101,0.510620653629303,-0.0374356284737587,0.4268386960029602,0.48082849383354187,-0.09555249661207199,0.44673994183540344,0.5601345300674438,-0.0952087789773941,0.4663490355014801,0.5974735021591187,-0.0782025158405304,0.4170311689376831,0.5531004071235657,-0.042882468551397324,0.40191131830215454,0.529534101486206,-0.08078862726688385,0.4222958981990814,0.5820916891098022,-0.07533740252256393,0.4419357180595398,0.6120307445526123,-0.05966738983988762,D
0.4966568052768707,0.7808511257171631,1.95095264388101e-08,0.5445854663848877,0.7271074652671814,-0.05144709721207619,0.561786413192749,0.6350725889205933,-0.07167866826057434,0.5090404748916626,0.5769633054733276,-0.08636746555566788,0.4516741633415222,0.5454191565513611,-0.09801740199327469,0.546097457408905,0.4673948585987091,-0.04193344712257385,0.5509673953056335,0.32207924127578735,-0.07731901109218597,0.55351722240448,0.23350313305854797,-0.10245281457901001,0.5528667569160461,0.15612992644309998,-0.11991249024868011,0.4959867298603058,0.4828822910785675,-0.03787802532315254,0.4839112460613251,0.4198448359966278,-0.0904337465763092,0.4846920371055603,0.5091453790664673,-0.10843417793512344,0.49541008472442627,0.5682240724563599,-0.10850191861391068,0.45253443717956543,0.5117421746253967,-0.03976055234670639,0.4382835328578949,0.46645376086235046,-0.08770916610956192,0.4532678425312042,0.5469861626625061,-0.08537577092647552,0.4702244997024536,0.5908530950546265,-0.07132849097251892,0.4224015474319458,0.5571494102478027,-0.0467507466673851,0.40989336371421814,0.5223687887191772,-0.07452577352523804,0.42957577109336853,0.5718351006507874,-0.06469275057315826,0.44712701439857483,0.6066321730613708,-0.04912187531590462,D
0.500007688999176,0.7753390669822693,2.2118847198271396e-08,0.5451515316963196,0.7230707406997681,-0.05236859619617462,0.560141921043396,0.6338441967964172,-0.07476948201656342,0.5077536702156067,0.5760993957519531,-0.0918702781200409,0.4503377079963684,0.5407336354255676,-0.10616831481456757,0.5474900007247925,0.46520161628723145,-0.044355910271406174,0.5510667562484741,0.3213307559490204,-0.0802939161658287,0.5534188151359558,0.23380953073501587,-0.10561726987361908,0.5525506734848022,0.15689018368721008,-0.12342212349176407,0.4973502457141876,0.4811556339263916,-0.0401768833398819,0.4845847189426422,0.4210697412490845,-0.0937797799706459,0.4854292869567871,0.510508120059967,-0.11222489923238754,0.4960542619228363,0.5689788460731506,-0.11276394873857498,0.4539341330528259,0.5108449459075928,-0.04178888723254204,0.43943071365356445,0.4674364924430847,-0.09117726236581802,0.45461297035217285,0.5483663082122803,-0.08898089826107025,0.4716452956199646,0.592165470123291,-0.07506856322288513,0.4235479533672333,0.555787205696106,-0.04846181347966194,0.4104473292827606,0.5230099558830261,-0.07885564863681793,0.4304606318473816,0.5739088654518127,-0.07026084512472153,0.44945940375328064,0.6088372468948364,-0.055255334824323654,D
